RSI_14,MACDh_ratio,EMA9_ratio,EMA21_ratio,EMA50_ratio,BBB_20_2.0,BBP_20_2.0,ATRr_ratio,ADX_14,returns,spread_pct,vol_ratio,RSI_14_lag1,RSI_14_lag2,RSI_14_velocity,RSI_14_acceleration,MACDh_ratio_lag1,MACDh_ratio_lag2,MACDh_ratio_velocity,MACDh_ratio_acceleration,BBP_20_2.0_lag1,BBP_20_2.0_lag2,BBP_20_2.0_velocity,BBP_20_2.0_acceleration,returns_lag1,returns_lag2,returns_velocity,returns_acceleration,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_velocity,vol_ratio_acceleration,target
78.44320798477125,0.18289491196212654,0.7991515826840255,1.2420821368241408,1.6620880696566234,2.5841227088297436,1.0723649833925082,0.38771339914153585,29.07765820183238,0.006055009763697737,0.38446984030878134,1.32663564939397,78.37851495240358,73.17587907819554,0.06469303236767132,-5.1379428418403705,0.16068763017383483,0.1111620711581387,0.022207281788291705,-0.02731827722740443,1.2096466925500442,1.161986248102066,-0.137281709157536,-0.18494215360551425,0.5280538097484557,0.24561028817257002,-0.521998799984758,-0.8044423215606437,1.7675431329474,1.4184871703345254,-0.4409074835534301,-0.7899634461663048,0.0
79.10308783187651,0.19016239649498418,0.6979111215087203,1.195997658665816,1.6682166671261989,2.921684554642836,1.0016173674064301,0.4130311712669448,33.74382214503022,0.07265461810916632,0.5414889433402972,0.6598786950441837,78.44320798477125,78.37851495240358,0.6598798471052589,0.5951868147375876,0.18289491196212654,0.16068763017383483,0.007267484532857638,-0.014939797255434067,1.0723649833925082,1.2096466925500442,-0.07074761598607804,0.06653409317145798,0.006055009763697737,0.5280538097484557,0.06659960834546857,0.5885984083302265,1.32663564939397,1.7675431329474,-0.6667569543497862,-0.2258494707963561,0.0
48.33838996716607,0.09275068492017974,-0.595233936176566,-0.22912272173056547,0.2050958174274315,2.8410293744073756,0.49192706497555166,0.5538432534811099,33.48677991929958,-1.4308618446925063,2.1436901546771288,2.50327656770634,79.10308783187651,78.44320798477125,-30.764697864710435,-31.424577711815694,0.19016239649498418,0.18289491196212654,-0.09741171157480444,-0.10467919610766208,1.0016173674064301,1.0723649833925082,-0.5096903024308785,-0.4389426864448005,0.07265461810916632,0.006055009763697737,-1.5035164628016726,-1.5701160711471411,0.6598786950441837,1.32663564939397,1.8433978726621565,2.5101548270119425,1.0
50.21207137969471,0.0310480782814511,-0.3728097029087919,-0.08999851483927407,0.32258451407021643,2.7417349650124643,0.5228474676694667,0.5797215672623679,32.79724833408882,0.1304321139209463,0.5961411735858867,1.4347238730246632,48.33838996716607,79.10308783187651,1.87368141252864,32.638379277239075,0.09275068492017974,0.19016239649498418,-0.06170260663872864,0.0357091049360758,0.49192706497555166,1.0016173674064301,0.030920402693914995,0.5406107051247935,-1.4308618446925063,0.07265461810916632,1.5612939586134527,3.0648104214151255,2.50327656770634,0.6598786950441837,-1.068552694681677,-2.9119505673438333,1.0
69.06252912970345,0.11574780038740948,1.3170133213394946,1.7607697780531955,2.266534190425359,3.23640913214605,1.1039146420971624,0.6967018772543019,34.05971308258198,2.033654140869243,2.2079033929617515,3.4249891391775042,50.21207137969471,48.33838996716607,18.850457750008736,16.976776337480096,0.0310480782814511,0.09275068492017974,0.08469972210595839,0.14640232874468703,0.5228474676694667,0.49192706497555166,0.5810671744276957,0.5501467717337807,0.1304321139209463,-1.4308618446925063,1.9032220269482965,0.3419280683348438,1.4347238730246632,2.50327656770634,1.990265266152841,3.058817960834518,0.0
64.61210971044318,0.1395328237519272,0.7793903384065164,1.2877970582593719,1.8456838788808902,3.4386339182156256,0.9328266495366252,0.7115407386675543,35.96453584280042,-0.3364424217846482,0.5154095395976128,1.229790701780409,69.06252912970345,50.21207137969471,-4.450419419260271,-23.300877169269008,0.11574780038740948,0.0310480782814511,0.02378502336451771,-0.060914698741440676,1.1039146420971624,0.5228474676694667,-0.1710879925605372,-0.7521551669882329,2.033654140869243,0.1304321139209463,-2.370096562653891,-4.273318589602187,3.4249891391775042,1.4347238730246632,-2.195198437397095,-4.185463703549936,0.0
54.87130113135637,0.08959780293690958,-0.07271483338251852,0.3754402808151369,0.9279665314410326,3.3708992437202774,0.6591622169732517,0.7891867944769936,36.68934458832165,-0.8650310446681378,1.275424888267305,1.2620149066164816,64.61210971044318,69.06252912970345,-9.74080857908681,-5.290389159826539,0.1395328237519272,0.11574780038740948,-0.049935020815017606,-0.07372004417953532,0.9328266495366252,1.1039146420971624,-0.27366443256337347,-0.10257644000283628,-0.3364424217846482,2.033654140869243,-0.5285886228834896,1.841507939770401,1.229790701780409,3.4249891391775042,0.03222420483607258,2.2274226422331678,0.0
53.9240066835964,0.043688903092331116,-0.1335621870729706,0.2552400348160027,0.7999195127260005,3.2783003568554805,0.6141410428818145,0.801669420050429,36.027537287032956,-0.09425070688030228,0.7273280584296975,1.3169606852684106,54.87130113135637,64.61210971044318,-0.9472944477599654,8.793514131326845,0.08959780293690958,0.1395328237519272,-0.045908899844578466,0.00402612097043914,0.6591622169732517,0.9328266495366252,-0.045021174091437244,0.22864325847193623,-0.8650310446681378,-0.3364424217846482,0.7707803377878356,1.2993689606713252,1.2620149066164816,1.229790701780409,0.054945778651928956,0.022721573815856377,0.0
51.07524493390768,-0.008796453683676783,-0.3332398299125387,-0.025910862778639195,0.49435511950979133,3.151673391602276,0.5120360289467359,0.833918271431623,35.0966962148028,-0.28301886792453035,0.5981627857295561,1.19066404676945,53.9240066835964,54.87130113135637,-2.8487617496887196,-1.9014673019287542,0.043688903092331116,0.08959780293690958,-0.0524853567760079,-0.006576456931429435,0.6141410428818145,0.6591622169732517,-0.10210501393507854,-0.05708383984364129,-0.09425070688030228,-0.8650310446681378,-0.18876816104422806,-0.9595484988320637,1.3169606852684106,1.2620149066164816,-0.12629663849896056,-0.1812424171508895,0.0
46.072422216340335,-0.0795812912598854,-0.6997324872468195,-0.5161517714999339,-0.048065487692556474,3.0363582238441174,0.32524348063695957,0.8706792064928881,35.23182186041086,-0.5432211795224016,0.8100768652480053,1.561847072117638,51.07524493390768,53.9240066835964,-5.002822717567348,-2.154060967878628,-0.008796453683676783,0.043688903092331116,-0.07078483757620863,-0.018299480800200725,0.5120360289467359,0.6141410428818145,-0.18679254830977637,-0.08468753437469784,-0.28301886792453035,-0.09425070688030228,-0.2602023115978712,-0.07143415055364316,1.19066404676945,1.3169606852684106,0.37118302534818803,0.4974796638471486,1.0
46.47006918524877,-0.12035861165968162,-0.530017337680307,-0.43472875609519124,-0.009346556478926732,2.9913831740545884,0.33113178583502534,0.8720981184326981,33.317381947234296,0.0368211107701763,0.40795043248879953,1.2112767060632479,46.072422216340335,51.07524493390768,0.39764696890843254,5.40046968647578,-0.0795812912598854,-0.008796453683676783,-0.040777320399796216,0.03000751717641241,0.32524348063695957,0.5120360289467359,0.005888305198065769,0.19268085350784214,-0.5432211795224016,-0.28301886792453035,0.5800422902925779,0.8402446018904491,1.561847072117638,1.19066404676945,-0.3505703660543902,-0.7217533914025782,1.0
48.03804908389239,-0.13296603505187785,-0.3083118348807216,-0.2634016876394334,0.13098288006508194,2.9567252507481396,0.37401511361417017,0.8522335717239158,29.571428529009037,0.1441607238708772,0.4287967656472639,0.9786460129127739,46.47006918524877,46.072422216340335,1.567979898643621,1.1703329297351885,-0.12035861165968162,-0.0795812912598854,-0.012607423392196226,0.02816989700759999,0.33113178583502534,0.32524348063695957,0.04288332777914483,0.03699502258107906,0.0368211107701763,-0.5432211795224016,0.10733961310070089,-0.47270267719187703,1.2112767060632479,1.561847072117638,-0.23263069315047402,0.11793967290391616,1.0
45.773383047698744,-0.15143894700647748,-0.42909137442370376,-0.446546397119219,-0.09367729881154144,2.9396500865432014,0.294402971095956,0.8569235829404668,25.958562191651737,-0.22818113600514695,0.5203376822716786,0.9565793989719921,48.03804908389239,46.47006918524877,-2.2646660361936455,-3.8326459348372666,-0.13296603505187785,-0.12035861165968162,-0.01847291195459963,-0.005865488562403404,0.37401511361417017,0.33113178583502534,-0.07961214251821419,-0.12249547029735902,0.1441607238708772,0.0368211107701763,-0.37234185987602414,-0.47968147297672503,0.9786460129127739,1.2112767060632479,-0.0220666139407818,0.21056407920969222,1.0
44.42614043156158,-0.16601735444972993,-0.45260196662207713,-0.5298662530821914,-0.22115134615264256,2.90255574181434,0.2423346287390076,0.8210975633855696,22.860630647851632,-0.13660782808902322,0.22594180845668332,0.9879831058071935,45.773383047698744,48.03804908389239,-1.3472426161371658,0.9174234200564797,-0.15143894700647748,-0.13296603505187785,-0.01457840744325245,0.00389450451134718,0.294402971095956,0.37401511361417017,-0.05206834235694838,0.027543800161265813,-0.22818113600514695,0.1441607238708772,0.09157330791612373,0.46391516779214786,0.9565793989719921,0.9786460129127739,0.03140370683520144,0.05347032077598324,1.0
45.30274856165334,-0.16360395009929393,-0.307235124783235,-0.4193274708259657,-0.14618095548562285,2.850739866422228,0.25787926360243857,0.8203106143388144,19.964703129734538,0.06916585973162598,0.3870611003594111,0.965594379336539,44.42614043156158,45.773383047698744,0.8766081300917605,2.2238507462289263,-0.16601735444972993,-0.15143894700647748,0.0024134043504359937,0.016991811793688444,0.2423346287390076,0.294402971095956,0.015544634863430967,0.06761297722037934,-0.13660782808902322,-0.22818113600514695,0.2057736878206492,0.11420037990452547,0.9879831058071935,0.9565793989719921,-0.022388726470654485,-0.053792433305855925,1.0
49.16025389279472,-0.1349029749371214,0.00043492971209852915,-0.10173284214737292,0.15572848244737617,2.8015272489054324,0.35769631509514827,0.8038954476549222,17.138581681501172,0.3087273062390724,0.35371399696817474,1.0526193499275134,45.30274856165334,44.42614043156158,3.8575053311413825,2.980897201049622,-0.16360395009929393,-0.16601735444972993,0.028700975162172543,0.02628757081173655,0.25787926360243857,0.2423346287390076,0.0998170514927097,0.08427241662927873,0.06916585973162598,-0.13660782808902322,0.23956144650744643,0.03378775868679723,0.965594379336539,0.9879831058071935,0.08702497059097436,0.10941369706162885,1.0
50.68815334913489,-0.10313804828812267,0.10077163716739199,0.02154520310852744,0.27041635818415266,2.755624365959241,0.39466668383089853,0.6695097253142193,16.76710367424045,0.12709398830123433,0.26915842114116917,0.9511740746834283,49.16025389279472,45.30274856165334,1.5278994563401724,-2.32960587480121,-0.1349029749371214,-0.16360395009929393,0.031764926648998715,0.003063951486826172,0.35769631509514827,0.25787926360243857,0.03697036873575027,-0.06284668275695943,0.3087273062390724,0.06916585973162598,-0.18163331793783807,-0.4211947644452845,1.0526193499275134,0.965594379336539,-0.10144527524408509,-0.18847024583505945,1.0
54.34609055051448,-0.05881952791302708,0.3289566480012305,0.3017833175011244,0.5587661836371892,2.755255585676882,0.5058386111657047,0.6546965657832837,16.75710121682636,0.31044976983895956,0.4146847176484805,0.9195296651254203,50.68815334913489,49.16025389279472,3.657937201379589,2.1300377450394166,-0.10313804828812267,-0.1349029749371214,0.044318520375095594,0.012553593726096879,0.39466668383089853,0.35769631509514827,0.11117192733480619,0.07420155859905592,0.12709398830123433,0.3087273062390724,0.18335578153772522,0.3649890994755633,0.9511740746834283,1.0526193499275134,-0.03164440955800796,0.06980086568607713,0.0
51.953995468351266,-0.04036342219023394,0.11995958032793529,0.11168715970385,0.36446164634905776,2.752723984503074,0.447588578931341,0.5211367479408715,17.589532149685105,-0.1783754116355591,0.3589156166475789,0.836628486410904,54.34609055051448,50.68815334913489,-2.392095082163216,-6.050032283542805,-0.05881952791302708,-0.10313804828812267,0.01845610572279314,-0.025862414652302455,0.5058386111657047,0.39466668383089853,-0.0582500322343637,-0.1694219595691699,0.31044976983895956,0.12709398830123433,-0.48882518147451864,-0.6721809630122438,0.9195296651254203,0.9511740746834283,-0.0829011787145163,-0.05125676915650834,1.0
51.433051217350126,-0.02972083825161856,0.0653743252170653,0.06677917872613376,0.31331009870682636,2.6654509088494627,0.4489957292462271,0.5410891629379029,19.09787490347059,-0.038182512409316534,0.7990832696715078,1.0535837298104855,51.953995468351266,54.34609055051448,-0.52094425100114,1.8711508311620761,-0.04036342219023394,-0.05881952791302708,0.010642583938615384,-0.007813521784177754,0.447588578931341,0.5058386111657047,0.0014071503148860853,0.05965718254924979,-0.1783754116355591,0.31044976983895956,0.14019289922624256,0.6290180807007613,0.836628486410904,0.9195296651254203,0.2169552433995815,0.2998564221140978,1.0
54.828016818593966,-0.005094596282316265,0.26494433037887416,0.30246167801411755,0.5571232219277683,2.5616196412756356,0.5637252884411117,0.4990552236986483,20.577055431986963,0.2643198728820061,0.710106058759003,1.00058147385469,51.433051217350126,51.953995468351266,3.3949656012438396,3.9159098522449796,-0.02972083825161856,-0.04036342219023394,0.024626241969302295,0.01398365803068691,0.4489957292462271,0.447588578931341,0.11472955919488459,0.1133224088799985,-0.038182512409316534,-0.1783754116355591,0.3025023852913226,0.16230948606508006,1.0535837298104855,0.836628486410904,-0.05300225595579544,-0.26995749935537694,1.0
63.202123593383114,0.06064597982500301,0.8530600157751882,1.0048275249143457,1.3089691936638443,2.578422926591908,0.8736045583454201,0.5061008530396298,19.825340975366124,0.8015360234060696,0.8767951625094413,1.262558293899909,54.828016818593966,51.433051217350126,8.374106774789148,4.979141173545308,-0.005094596282316265,-0.02972083825161856,0.06574057610731927,0.041114334138016975,0.5637252884411117,0.4489957292462271,0.30987926990430836,0.19514971070942377,0.2643198728820061,-0.038182512409316534,0.5372161505240635,0.23471376523274085,1.00058147385469,1.0535837298104855,0.26197682004521883,0.31497907600101427,1.0
63.21608490520452,0.09802930604447546,0.6825011918789642,0.9140314465927202,1.2584617621583152,2.661822403583451,0.8340392823685675,0.5009102551089821,20.637997743318632,0.0,0.5200223730555761,1.115082498999885,63.202123593383114,54.828016818593966,0.013961311821404365,-8.360145462967743,0.06064597982500301,-0.005094596282316265,0.03738332621947245,-0.028357249887846825,0.8736045583454201,0.5637252884411117,-0.039565275976852554,-0.3494445458811609,0.8015360234060696,0.2643198728820061,-0.8015360234060696,-1.338752173930133,1.262558293899909,1.00058147385469,-0.14747579490002383,-0.40945261494524265,1.0
64.7016109295327,0.12512857596297997,0.6702894941476252,0.9728335885416384,1.3598361016490668,2.775397082798513,0.8492002323984725,0.4809413124382788,23.807462976361503,0.15419034949812277,0.5282699912458116,0.6972827544219745,63.21608490520452,63.202123593383114,1.4855260243281876,1.4715647125067832,0.09802930604447546,0.06064597982500301,0.027099269918504504,-0.010284056300967945,0.8340392823685675,0.8736045583454201,0.01516095002990503,0.05472622600675758,0.0,0.8015360234060696,0.15419034949812277,0.9557263729041923,1.115082498999885,1.262558293899909,-0.4177997445779106,-0.27032394967788675,1.0
62.05512961228208,0.12489255291180154,0.41303231352418796,0.7439070445975904,1.157504938229081,2.5382943213528852,0.8340763430953878,0.4758449568208768,26.9077526592826,-0.15244362604521855,0.32046921530391737,0.8679086573954096,64.7016109295327,63.21608490520452,-2.6464813172506254,-4.132007341578813,0.12512857596297997,0.09802930604447546,-0.00023602305117842448,-0.02733529296968293,0.8492002323984725,0.8340392823685675,-0.015123889303084725,-0.030284839332989755,0.15419034949812277,0.0,-0.3066339755433413,-0.4608243250414641,0.6972827544219745,1.115082498999885,0.17062590297343505,0.5884256475513456,1.0
64.80287959063281,0.1334790166587146,0.5470386653949247,0.9232421097150411,1.3743241235245645,2.525051333011139,0.9445993868352487,0.4721918315658883,29.135928056708224,0.26906914169968354,0.38895254175962235,0.976600477182171,62.05512961228208,64.7016109295327,2.7477499783507326,5.394231295601358,0.12489255291180154,0.12512857596297997,0.008586463746913048,0.008822486798091472,0.8340763430953878,0.8492002323984725,0.11052304373986088,0.1256469330429456,-0.15244362604521855,0.15419034949812277,0.4215127677449021,0.7281467432882434,0.8679086573954096,0.6972827544219745,0.10869181978676146,-0.061934083186673594,1.0
62.99161267509907,0.12404262682445319,0.35727650030909824,0.7474627007919294,1.2229069793645502,2.6756825204875767,0.8680420743301355,0.467164803325126,31.168578974564543,-0.09799339675264616,0.434612018229559,0.6669482803503499,64.80287959063281,62.05512961228208,-1.8112669155337429,-4.5590168938844755,0.1334790166587146,0.12489255291180154,-0.0094363898342614,-0.018022853581174447,0.9445993868352487,0.8340763430953878,-0.07655731250511322,-0.1870803562449741,0.26906914169968354,-0.15244362604521855,-0.3670625384523297,-0.7885753061972318,0.976600477182171,0.8679086573954096,-0.3096521968318211,-0.41834401661858256,1.0
65.03287488133705,0.12154415119678254,0.44041656126355594,0.8556920762072772,1.362047711366179,2.873837007954474,0.8924687176955625,0.4708902267416577,32.92029356306956,0.19316089699092845,0.2861704370876852,0.5956391804605767,62.99161267509907,64.80287959063281,2.041262206237981,3.852529121771724,0.12404262682445319,0.1334790166587146,-0.0024984756276706516,0.006937914206590748,0.8680420743301355,0.9445993868352487,0.024426643365426992,0.10098395587054021,-0.09799339675264616,0.26906914169968354,0.2911542937435746,0.6582168321959043,0.6669482803503499,0.976600477182171,-0.07130909988977319,0.23834309694204792,1.0
72.76712569144834,0.1686636390143438,1.0900185155363893,1.620415110310357,2.2043337802141783,3.4010572888372024,1.0721081954759966,0.5283108975315638,35.670023165911104,0.9217700394613806,1.240187445900376,2.6967512358009755,65.03287488133705,62.99161267509907,7.734250810111291,5.69298860387331,0.12154415119678254,0.12404262682445319,0.04711948781756127,0.04961796344523192,0.8924687176955625,0.8680420743301355,0.1796394777804341,0.1552128344150071,0.19316089699092845,-0.09799339675264616,0.7286091424704522,0.43745484872687757,0.5956391804605767,0.6669482803503499,2.1011120553403986,2.1724211552301718,0.0
73.32771595745209,0.1923132556324828,0.934998728490382,1.5451640436967535,2.195057127903768,3.749619345850558,1.0019564950054323,0.555046653316858,38.83184404100997,0.07909621382840192,0.7247241276468853,1.4239415096112502,72.76712569144834,65.03287488133705,0.560590266003743,-7.173660544107548,0.1686636390143438,0.12154415119678254,0.023649616618138997,-0.023469871199422274,1.0721081954759966,0.8924687176955625,-0.0701517004705643,-0.2497911782509984,0.9217700394613806,0.19316089699092845,-0.8426738256329787,-1.5712829681034308,2.6967512358009755,0.5956391804605767,-1.2728097261897253,-3.373921781530124,0.0
68.04789163478895,0.17648901111248108,0.5197448995450361,1.1432116045759566,1.8308786197315001,3.8927118424564666,0.8767337534542295,0.5797943588615176,43.219241723256694,-0.28183716075156373,0.5876987034738621,1.1264081817644347,73.32771595745209,72.76712569144834,-5.279824322663131,-5.840414588666874,0.1923132556324828,0.1686636390143438,-0.015824244520001723,-0.03947386113814072,1.0019564950054323,1.0721081954759966,-0.12522274155120272,-0.05507104108063843,0.07909621382840192,0.9217700394613806,-0.36093337457996566,0.481740451053013,1.4239415096112502,2.6967512358009755,-0.2975333278468155,0.9752763983429098,0.0
55.969448347656886,0.10402459221005725,-0.21686347999330452,0.31592754211732893,0.9891007822618293,3.832648949995975,0.6535666505740432,0.6693366923979638,43.86413315687859,-0.7865891043950279,1.5992162182530731,2.106822604366849,68.04789163478895,73.32771595745209,-12.078443287132067,-6.798618964468936,0.17648901111248108,0.1923132556324828,-0.07246441890242383,-0.05664017438242211,0.8767337534542295,1.0019564950054323,-0.22316710288018637,-0.09794436132898365,-0.28183716075156373,0.07909621382840192,-0.5047519436434642,-0.14381856906349855,1.1264081817644347,1.4239415096112502,0.9804144226024145,1.27794775044923,0.0
54.83360898179028,0.04299025075298613,-0.24221994779676856,0.2088123671850988,0.8666440511544006,3.673265270683953,0.613120011256254,0.6870452743008872,41.74647008689035,-0.08440853732064076,0.5943760559980773,0.6597986416135287,55.969448347656886,68.04789163478895,-1.1358393658666088,10.942603921265459,0.10402459221005725,0.17648901111248108,-0.061034341457071116,0.011430077445352717,0.6535666505740432,0.8767337534542295,-0.040446639317789135,0.18272046356239724,-0.7865891043950279,-0.28183716075156373,0.7021805670743871,1.2069325107178512,2.106822604366849,1.1264081817644347,-1.4470239627533203,-2.427438385355735,0.0
53.083232262853066,-0.009807044848541674,-0.2975352373457423,0.07163537242160836,0.706724641429109,3.414896597074435,0.5581718020437516,0.6596693237580231,39.86867590981874,-0.1312434943957526,0.39424790791819186,0.3569534879330506,54.83360898179028,55.969448347656886,-1.7503767189372113,-0.6145373530706024,0.04299025075298613,0.10402459221005725,-0.05279729560152781,0.008237045855543308,0.613120011256254,0.6535666505740432,-0.05494820921250243,-0.014501569894713295,-0.08440853732064076,-0.7865891043950279,-0.04683495707511186,-0.749015524149499,0.6597986416135287,2.106822604366849,-0.30284515368047815,1.1441788090728422,0.0
54.11047370363874,-0.040910357735397446,-0.17063062138083343,0.1420575967060602,0.7606204584429903,3.1286756211994957,0.5626648921283146,0.6430490334320813,39.5894505162079,0.08458958943839448,0.4784327930212139,0.6562222342080255,53.083232262853066,54.83360898179028,1.027241440785673,2.777618159722884,-0.009807044848541674,0.04299025075298613,-0.03110331288685577,0.021693982714672037,0.5581718020437516,0.613120011256254,0.004493090084563001,0.05944129929706543,-0.1312434943957526,-0.08440853732064076,0.2158330838341471,0.26266804090925894,0.3569534879330506,0.6597986416135287,0.2992687462749749,0.6021138999554531,0.0
53.63621152408133,-0.06413534686459521,-0.16188214983012372,0.1002792945019487,0.6999092077427012,2.901225610514628,0.5323717863095924,0.6002255968287035,40.09957785234089,-0.03169428597302007,0.2732611682292292,0.5022984417428547,54.11047370363874,53.083232262853066,-0.4742621795574067,-1.5015036203430796,-0.040910357735397446,-0.009807044848541674,-0.023224989129197765,0.007878323757658005,0.5626648921283146,0.5581718020437516,-0.030293105818722244,-0.034786195903285244,0.08458958943839448,-0.1312434943957526,-0.11628387541141455,-0.3321169592455616,0.6562222342080255,0.3569534879330506,-0.15392379246517085,-0.45319253874014576,0.0
48.789763777104326,-0.10063213847482717,-0.39638634134181744,-0.2125048436411336,0.3496021748427725,2.689499525286101,0.39318299937628876,0.6042907347136628,39.15322424135899,-0.33515504695190484,0.5498666989820643,0.632253965157167,53.63621152408133,54.11047370363874,-4.846447746977006,-4.372185567419599,-0.06413534686459521,-0.040910357735397446,-0.03649679161023196,-0.013271802481034198,0.5323717863095924,0.5626648921283146,-0.1391887869333036,-0.10889568111458137,-0.03169428597302007,0.08458958943839448,-0.30346076097888475,-0.1871768855674702,0.5022984417428547,0.6562222342080255,0.12995552341431238,0.28387931587948323,0.0
45.63507670011749,-0.13706534966422754,-0.5072542806414484,-0.4090951053512518,0.10659400964189572,2.5943571334372355,0.29013040961798153,0.6013930192857907,36.807380298716204,-0.2393322931971958,0.4707025615329754,0.7329294298311394,48.789763777104326,53.63621152408133,-3.154687076986839,1.6917606699901668,-0.10063213847482717,-0.06413534686459521,-0.036433211189400364,6.358042083159932e-05,0.39318299937628876,0.5323717863095924,-0.10305258975830722,0.03613619717499639,-0.33515504695190484,-0.03169428597302007,0.09582275375470906,0.3992835147335938,0.632253965157167,0.5022984417428547,0.10067546467397237,-0.02928005874034001,1.0
47.475434073659706,-0.14789319343172527,-0.3105685571006785,-0.2633717052412205,0.21776652843639627,2.4070099577146635,0.30890182407066147,0.6074970860072021,34.560102421429214,0.11843303978135024,0.41705844884588555,0.6111201406855746,45.63507670011749,48.789763777104326,1.8403573735422185,4.995044450529058,-0.13706534966422754,-0.10063213847482717,-0.010827843767497736,0.025605367421902628,0.29013040961798153,0.39318299937628876,0.018771414452679935,0.12182400421098716,-0.2393322931971958,-0.33515504695190484,0.357765332978546,0.26194257922383696,0.7329294298311394,0.632253965157167,-0.12180928914556477,-0.22248475381953714,0.0
52.869259900007556,-0.125375369342574,0.051492772605594754,0.10157933253541558,0.5712418123945264,2.1300130803784807,0.4337707073137865,0.6138544621003158,32.002311196766186,0.37611089205011045,0.5106820173450571,0.523193241387095,47.475434073659706,45.63507670011749,5.39382582634785,3.5534684528056317,-0.14789319343172527,-0.13706534966422754,0.02251782408915126,0.033345667856649,0.30890182407066147,0.29013040961798153,0.124868883243125,0.10609746879044507,0.11843303978135024,-0.2393322931971958,0.2576778522687602,-0.10008748070978579,0.6111201406855746,0.7329294298311394,-0.08792689929847963,0.03388238984708514,0.0
52.12544106715587,-0.11069871968193708,0.0024954110052075526,0.04834459632235183,0.5020193583093916,1.927066239783968,0.38104187355256597,0.6072411127283106,29.40031953304859,-0.046838407494154126,0.33860386371194623,0.5630459404981344,52.869259900007556,47.475434073659706,-0.7438188328516873,-6.1376446591995375,-0.125375369342574,-0.14789319343172527,0.014676649660636934,-0.007841174428514328,0.4337707073137865,0.30890182407066147,-0.052728833761220506,-0.1775977170043455,0.37611089205011045,0.11843303978135024,-0.4229492995442646,-0.6806271518130248,0.523193241387095,0.6111201406855746,0.03985269911103939,0.12777959840951902,0.0
56.00034434250441,-0.0797633179724191,0.2268029792542408,0.2995853670340175,0.7535927631265615,1.9143347923972658,0.5192989261112037,0.61350618028339,26.084787217823283,0.27964628523921436,0.3979499547784122,0.8334140645603376,52.12544106715587,52.869259900007556,3.8749032753485437,4.618722108200231,-0.11069871968193708,-0.125375369342574,0.030935401709517973,0.01625875204888104,0.38104187355256597,0.4337707073137865,0.13825705255863768,0.1909858863198582,-0.046838407494154126,0.37611089205011045,0.3264846927333685,0.7494339922776331,0.5630459404981344,0.523193241387095,0.27036812406220323,0.23051542495116384,0.0
51.44392467950309,-0.07687108369511704,-0.04699685206548496,0.012577905415159813,0.44817174812262156,1.9143347923972658,0.37042149611049374,0.5641854026610127,23.56366265191105,-0.28489599035272634,0.5411860742845975,1.0985042320998015,56.00034434250441,52.12544106715587,-4.556419663001321,-8.431322938349865,-0.0797633179724191,-0.11069871968193708,0.0028922342773020637,-0.02804316743221591,0.5192989261112037,0.38104187355256597,-0.1488774300007099,-0.2871344825593476,0.27964628523921436,-0.046838407494154126,-0.5645422755919407,-0.8910269683253091,0.8334140645603376,0.5630459404981344,0.2650901675394639,-0.005277956522739324,0.0
42.777288113515226,-0.11572341232230164,-0.5666385250996254,-0.5895428126711013,-0.20696920885392758,2.079864865318095,0.08330650309740731,0.585437327988384,22.55842539240853,-0.6621115007860677,0.9845694981282569,1.3452509780126005,51.44392467950309,56.00034434250441,-8.666636565987865,-4.110216902986544,-0.07687108369511704,-0.0797633179724191,-0.0388523286271846,-0.041744562904486665,0.37042149611049374,0.5192989261112037,-0.2871149930130864,-0.1382375630123765,-0.28489599035272634,0.27964628523921436,-0.3772155104333414,0.1873267651585993,1.0985042320998015,0.8334140645603376,0.246746745912799,-0.018343421626664913,0.0
37.927481125206704,-0.16604149606707225,-0.8278541321913238,-0.9604464168503573,-0.648409700151136,2.395028761089189,-0.03263492703032451,0.6103634004744005,22.35138841226162,-0.4702122803013059,0.9112313854998069,1.976008788397179,42.777288113515226,51.44392467950309,-4.849806988308522,3.816829577679343,-0.11572341232230164,-0.07687108369511704,-0.050318083744770606,-0.011465755117586005,0.08330650309740731,0.37042149611049374,-0.11594143012773181,0.1711735628853546,-0.6621115007860677,-0.28489599035272634,0.19189922048476182,0.5691147309181033,1.3452509780126005,1.0985042320998015,0.6307578103845786,0.3840110644717796,1.0
35.40144983075837,-0.2079623524848061,-0.8825669867423591,-1.1221736244257543,-0.8859994790801767,2.7632074378817597,-0.03022514277069879,0.5597023097713021,24.7997309814026,-0.27672879049643906,0.8938153497071782,1.6459094859790293,37.927481125206704,42.777288113515226,-2.5260312944483374,2.323775693860185,-0.16604149606707225,-0.11572341232230164,-0.041920856417733854,0.008397227327036752,-0.03263492703032451,0.08330650309740731,0.0024097842596257184,0.11835121438735753,-0.4702122803013059,-0.6621115007860677,0.19348348980486685,0.001584269320105025,1.976008788397179,1.3452509780126005,-0.3300993024181498,-0.9608571128027283,1.0
